NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_191	CHRNB3	cholinergic receptor nicotinic beta 3 subunit [Source:HGNC Symbol;Acc:HGNC:1963]	10657	-0.009945956990122795	0.19555207	No	
row_192	GABRG1	gamma-aminobutyric acid type A receptor subunit gamma1 [Source:HGNC Symbol;Acc:HGNC:4086]	10671	-0.01027502492070198	0.19510521	No	
row_193	PTH2R	parathyroid hormone 2 receptor [Source:HGNC Symbol;Acc:HGNC:9609]	10807	-0.013676105067133904	0.18797135	No	
row_194	GABBR1	gamma-aminobutyric acid type B receptor subunit 1 [Source:HGNC Symbol;Acc:HGNC:4070]	10986	-0.018044395372271538	0.17856555	No	
row_195	LPAR3	lysophosphatidic acid receptor 3 [Source:HGNC Symbol;Acc:HGNC:14298]	10996	-0.01819569617509842	0.17855322	No	
row_196	P2RX4	purinergic receptor P2X 4 [Source:HGNC Symbol;Acc:HGNC:8535]	11115	-0.02073933742940426	0.17255318	No	
row_197	GRM7	glutamate metabotropic receptor 7 [Source:HGNC Symbol;Acc:HGNC:4599]	11135	-0.021264497190713882	0.17206752	No	
row_198	MLNR	motilin receptor [Source:HGNC Symbol;Acc:HGNC:4495]	11167	-0.022144708782434464	0.17093875	No	
row_199	RXFP2	relaxin family peptide receptor 2 [Source:HGNC Symbol;Acc:HGNC:17318]	11172	-0.022286606952548027	0.17131385	No	
row_200	CHRNB1	cholinergic receptor nicotinic beta 1 subunit [Source:HGNC Symbol;Acc:HGNC:1961]	11276	-0.02486792951822281	0.16625786	No	
row_201	PTGDR	prostaglandin D2 receptor [Source:HGNC Symbol;Acc:HGNC:9591]	11294	-0.025167101994156837	0.16598791	No	
row_202	GRIA1	glutamate ionotropic receptor AMPA type subunit 1 [Source:HGNC Symbol;Acc:HGNC:4571]	11370	-0.026979204267263412	0.16254413	No	
row_203	GABRA1	gamma-aminobutyric acid type A receptor subunit alpha1 [Source:HGNC Symbol;Acc:HGNC:4075]	11412	-0.027942724525928497	0.16101518	No	
row_204	CHRNA5	cholinergic receptor nicotinic alpha 5 subunit [Source:HGNC Symbol;Acc:HGNC:1959]	11432	-0.028469791635870934	0.16072264	No	
row_205	CHRM1	cholinergic receptor muscarinic 1 [Source:HGNC Symbol;Acc:HGNC:1950]	11624	-0.03345918655395508	0.15100774	No	
row_206	C3AR1	complement C3a receptor 1 [Source:HGNC Symbol;Acc:HGNC:1319]	11661	-0.03433606028556824	0.14992794	No	
row_207	NMUR1	neuromedin U receptor 1 [Source:HGNC Symbol;Acc:HGNC:4518]	12024	-0.04371817037463188	0.1309875	No	
row_208	RXFP1	relaxin family peptide receptor 1 [Source:HGNC Symbol;Acc:HGNC:19718]	12375	-0.05155789852142334	0.112923875	No	
row_209	TSHR	thyroid stimulating hormone receptor [Source:HGNC Symbol;Acc:HGNC:12373]	12377	-0.051610253751277924	0.11425163	No	
row_210	GHSR	growth hormone secretagogue receptor [Source:HGNC Symbol;Acc:HGNC:4267]	12459	-0.05398127809166908	0.11119824	No	
row_211	S1PR1	sphingosine-1-phosphate receptor 1 [Source:HGNC Symbol;Acc:HGNC:3165]	12545	-0.05626165121793747	0.10798373	No	
row_212	FPR3	formyl peptide receptor 3 [Source:HGNC Symbol;Acc:HGNC:3828]	12614	-0.05811547487974167	0.10576341	No	
row_213	CGA	glycoprotein hormones, alpha polypeptide [Source:HGNC Symbol;Acc:HGNC:1885]	12618	-0.05823618173599243	0.10715764	No	
row_214	ADRA2B	adrenoceptor alpha 2B [Source:HGNC Symbol;Acc:HGNC:282]	12631	-0.058634061366319656	0.108062506	No	
row_215	LEPR	leptin receptor [Source:HGNC Symbol;Acc:HGNC:6554]	13081	-0.07138568162918091	0.08503003	No	
row_216	CALCR	calcitonin receptor [Source:HGNC Symbol;Acc:HGNC:1440]	13093	-0.07166872173547745	0.08633982	No	
row_217	THRB	thyroid hormone receptor beta [Source:HGNC Symbol;Acc:HGNC:11799]	13096	-0.07177789509296417	0.088152565	No	
row_218	CTSG	cathepsin G [Source:HGNC Symbol;Acc:HGNC:2532]	13287	-0.07686617970466614	0.07965666	No	
row_219	ADRA2C	adrenoceptor alpha 2C [Source:HGNC Symbol;Acc:HGNC:283]	13382	-0.07925501465797424	0.07655842	No	
row_220	HRH1	histamine receptor H1 [Source:HGNC Symbol;Acc:HGNC:5182]	13410	-0.07996802777051926	0.077201724	No	
row_221	ADRA2A	adrenoceptor alpha 2A [Source:HGNC Symbol;Acc:HGNC:281]	13523	-0.08325188606977463	0.07321055	No	
row_222	TBXA2R	thromboxane A2 receptor [Source:HGNC Symbol;Acc:HGNC:11608]	13884	-0.09387258440256119	0.055725507	No	
row_223	HTR2A	5-hydroxytryptamine receptor 2A [Source:HGNC Symbol;Acc:HGNC:5293]	14351	-0.10759346932172775	0.03271901	No	
row_224	TACR1	tachykinin receptor 1 [Source:HGNC Symbol;Acc:HGNC:11526]	14469	-0.11160556226968765	0.02921001	No	
row_225	GABRD	gamma-aminobutyric acid type A receptor subunit delta [Source:HGNC Symbol;Acc:HGNC:4084]	14716	-0.11847108602523804	0.018717963	No	
row_226	PTGER3	prostaglandin E receptor 3 [Source:HGNC Symbol;Acc:HGNC:9595]	14761	-0.1197853535413742	0.01948399	No	
row_227	AGTR1	angiotensin II receptor type 1 [Source:HGNC Symbol;Acc:HGNC:336]	14876	-0.12404220551252365	0.016475007	No	
row_228	CSH1	chorionic somatomammotropin hormone 1 [Source:HGNC Symbol;Acc:HGNC:2440]	15123	-0.1327502280473709	0.006365684	No	
row_229	EDNRA	endothelin receptor type A [Source:HGNC Symbol;Acc:HGNC:3179]	15230	-0.13729040324687958	0.004156261	No	
row_230	LPAR2	lysophosphatidic acid receptor 2 [Source:HGNC Symbol;Acc:HGNC:3168]	15386	-0.14317040145397186	-6.1793305E-4	No	
row_231	SSTR4	somatostatin receptor 4 [Source:HGNC Symbol;Acc:HGNC:11333]	15571	-0.14958998560905457	-0.0068312637	No	
row_232	CHRNA2	cholinergic receptor nicotinic alpha 2 subunit [Source:HGNC Symbol;Acc:HGNC:1956]	15578	-0.1498391330242157	-0.003148479	No	
row_233	CHRM2	cholinergic receptor muscarinic 2 [Source:HGNC Symbol;Acc:HGNC:1951]	16196	-0.17646107077598572	-0.032698475	No	
row_234	CHRNA1	cholinergic receptor nicotinic alpha 1 subunit [Source:HGNC Symbol;Acc:HGNC:1955]	16210	-0.17695923149585724	-0.028677702	No	
row_235	GH2	growth hormone 2 [Source:HGNC Symbol;Acc:HGNC:4262]	16242	-0.1784602552652359	-0.02561675	No	
row_236	NR3C1	nuclear receptor subfamily 3 group C member 1 [Source:HGNC Symbol;Acc:HGNC:7978]	16274	-0.18009597063064575	-0.02251196	No	
row_237	PRL	prolactin [Source:HGNC Symbol;Acc:HGNC:9445]	16411	-0.1867300570011139	-0.02506301	No	
row_238	CHRM3	cholinergic receptor muscarinic 3 [Source:HGNC Symbol;Acc:HGNC:1952]	16602	-0.19569800794124603	-0.030373858	No	
row_239	P2RY1	purinergic receptor P2Y1 [Source:HGNC Symbol;Acc:HGNC:8539]	16702	-0.20054034888744354	-0.030499084	No	
row_240	F2R	coagulation factor II thrombin receptor [Source:HGNC Symbol;Acc:HGNC:3537]	16845	-0.2086808979511261	-0.03279514	No	
row_241	EDNRB	endothelin receptor type B [Source:HGNC Symbol;Acc:HGNC:3180]	16981	-0.21634961664676666	-0.03449674	No	
row_242	PTGER4	prostaglandin E receptor 4 [Source:HGNC Symbol;Acc:HGNC:9596]	17189	-0.23029641807079315	-0.039824743	No	
row_243	AVPR1A	arginine vasopressin receptor 1A [Source:HGNC Symbol;Acc:HGNC:895]	17291	-0.23754851520061493	-0.039069157	No	
row_244	GRM3	glutamate metabotropic receptor 3 [Source:HGNC Symbol;Acc:HGNC:4595]	17346	-0.24298502504825592	-0.035556596	No	
row_245	HTR1F	5-hydroxytryptamine receptor 1F [Source:HGNC Symbol;Acc:HGNC:5292]	17581	-0.2680140733718872	-0.04137374	No	
row_246	TAAR1	trace amine associated receptor 1 [Source:HGNC Symbol;Acc:HGNC:17734]	17616	-0.27171996235847473	-0.035979826	No	
row_247	PARD3	par-3 family cell polarity regulator [Source:HGNC Symbol;Acc:HGNC:16051]	17639	-0.27388957142829895	-0.029861057	No	
row_248	ADRB1	adrenoceptor beta 1 [Source:HGNC Symbol;Acc:HGNC:285]	17713	-0.2838901877403259	-0.026307732	No	
row_249	LPAR1	lysophosphatidic acid receptor 1 [Source:HGNC Symbol;Acc:HGNC:3166]	17928	-0.31965726613998413	-0.02962951	No	
row_250	PTGER2	prostaglandin E receptor 2 [Source:HGNC Symbol;Acc:HGNC:9594]	18017	-0.34267064929008484	-0.025334073	No	
row_251	TAAR8	trace amine associated receptor 8 [Source:HGNC Symbol;Acc:HGNC:14964]	18138	-0.3922833204269409	-0.021486742	No	
row_252	ADORA2A	adenosine A2a receptor [Source:HGNC Symbol;Acc:HGNC:263]	18231	-0.5013062953948975	-0.013161629	No	
row_253	CALCRL	calcitonin receptor like receptor [Source:HGNC Symbol;Acc:HGNC:16709]	18240	-0.5325137376785278	6.668623E-4	No	
