NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_199	E2F3	E2F transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:3115]	13876	-0.09363608062267303	-0.284723	Yes	
row_200	RHOA	ras homolog family member A [Source:HGNC Symbol;Acc:HGNC:667]	13939	-0.09541390091180801	-0.28599563	Yes	
row_201	BCL2L1	BCL2 like 1 [Source:HGNC Symbol;Acc:HGNC:992]	13941	-0.09542744606733322	-0.28386715	Yes	
row_202	CSF1R	colony stimulating factor 1 receptor [Source:HGNC Symbol;Acc:HGNC:2433]	13947	-0.09558827430009842	-0.28195795	Yes	
row_203	TRAF5	TNF receptor associated factor 5 [Source:HGNC Symbol;Acc:HGNC:12035]	13949	-0.09561692923307419	-0.27982515	Yes	
row_204	PML	promyelocytic leukemia [Source:HGNC Symbol;Acc:HGNC:9113]	13974	-0.09615442901849747	-0.27896228	Yes	
row_205	WNT9A	Wnt family member 9A [Source:HGNC Symbol;Acc:HGNC:12778]	13982	-0.09639371931552887	-0.27714616	Yes	
row_206	CTNNA1	catenin alpha 1 [Source:HGNC Symbol;Acc:HGNC:2509]	13989	-0.09656210243701935	-0.27527046	Yes	
row_207	STAT5B	signal transducer and activator of transcription 5B [Source:HGNC Symbol;Acc:HGNC:11367]	13997	-0.09676137566566467	-0.27344593	Yes	
row_208	FGF1	fibroblast growth factor 1 [Source:HGNC Symbol;Acc:HGNC:3665]	14055	-0.09850503504276276	-0.27436903	Yes	
row_209	PIAS2	protein inhibitor of activated STAT 2 [Source:HGNC Symbol;Acc:HGNC:17311]	14101	-0.0998297929763794	-0.27459282	Yes	
row_210	CUL2	cullin 2 [Source:HGNC Symbol;Acc:HGNC:2552]	14116	-0.10032695531845093	-0.27307692	Yes	
row_211	IGF1R	insulin like growth factor 1 receptor [Source:HGNC Symbol;Acc:HGNC:5465]	14239	-0.10370314866304398	-0.27750486	Yes	
row_212	SKP2	S-phase kinase associated protein 2 [Source:HGNC Symbol;Acc:HGNC:10901]	14251	-0.10408449172973633	-0.2757357	Yes	
row_213	STAT3	signal transducer and activator of transcription 3 [Source:HGNC Symbol;Acc:HGNC:11364]	14326	-0.10681723803281784	-0.27741632	Yes	
row_214	ZBTB16	zinc finger and BTB domain containing 16 [Source:HGNC Symbol;Acc:HGNC:12930]	14345	-0.10735069215297699	-0.27596268	Yes	
row_215	FZD2	frizzled class receptor 2 [Source:HGNC Symbol;Acc:HGNC:4040]	14354	-0.10762380063533783	-0.27394527	Yes	
row_216	EPAS1	endothelial PAS domain protein 1 [Source:HGNC Symbol;Acc:HGNC:3374]	14379	-0.10837716609239578	-0.27280265	Yes	
row_217	FZD3	frizzled class receptor 3 [Source:HGNC Symbol;Acc:HGNC:4041]	14465	-0.11142133176326752	-0.27499112	Yes	
row_218	PDGFRA	platelet derived growth factor receptor alpha [Source:HGNC Symbol;Acc:HGNC:8803]	14607	-0.1151420921087265	-0.2802165	Yes	
row_219	CRKL	CRK like proto-oncogene, adaptor protein [Source:HGNC Symbol;Acc:HGNC:2363]	14625	-0.11572016775608063	-0.27851552	Yes	
row_220	IKBKB	inhibitor of nuclear factor kappa B kinase subunit beta [Source:HGNC Symbol;Acc:HGNC:5960]	14687	-0.11763869971036911	-0.27922368	Yes	
row_221	FOXO1	forkhead box O1 [Source:HGNC Symbol;Acc:HGNC:3819]	14729	-0.11894384026527405	-0.27878693	Yes	
row_222	RAC1	Rac family small GTPase 1 [Source:HGNC Symbol;Acc:HGNC:9801]	14769	-0.12010761350393295	-0.27821207	Yes	
row_223	HSP90AB1	heat shock protein 90 alpha family class B member 1 [Source:HGNC Symbol;Acc:HGNC:5258]	14773	-0.12042102217674255	-0.275623	Yes	
row_224	PLD1	phospholipase D1 [Source:HGNC Symbol;Acc:HGNC:9067]	14840	-0.12278708815574646	-0.27649206	Yes	
row_225	EGF	epidermal growth factor [Source:HGNC Symbol;Acc:HGNC:3229]	14857	-0.12338152527809143	-0.27456	Yes	
row_226	LAMA4	laminin subunit alpha 4 [Source:HGNC Symbol;Acc:HGNC:6484]	14955	-0.12672406435012817	-0.2770672	Yes	
row_227	NRAS	NRAS proto-oncogene, GTPase [Source:HGNC Symbol;Acc:HGNC:7989]	14989	-0.12788961827754974	-0.27597973	Yes	
row_228	SMAD4	SMAD family member 4 [Source:HGNC Symbol;Acc:HGNC:6770]	15090	-0.1314542442560196	-0.27854592	Yes	
row_229	RALB	RAS like proto-oncogene B [Source:HGNC Symbol;Acc:HGNC:9840]	15128	-0.13289543986320496	-0.27756685	Yes	
row_230	WNT2B	Wnt family member 2B [Source:HGNC Symbol;Acc:HGNC:12781]	15145	-0.1335635930299759	-0.2754017	Yes	
row_231	CKS1B	CDC28 protein kinase regulatory subunit 1B [Source:HGNC Symbol;Acc:HGNC:19083]	15154	-0.1339821219444275	-0.272781	Yes	
row_232	CCND1	cyclin D1 [Source:HGNC Symbol;Acc:HGNC:1582]	15238	-0.13767528533935547	-0.27425706	Yes	
row_233	MMP1	matrix metallopeptidase 1 [Source:HGNC Symbol;Acc:HGNC:7155]	15243	-0.1378507912158966	-0.27132478	Yes	
row_234	EP300	E1A binding protein p300 [Source:HGNC Symbol;Acc:HGNC:3373]	15279	-0.13938064873218536	-0.27008578	Yes	
row_235	APPL1	adaptor protein, phosphotyrosine interacting with PH domain and leucine zipper 1 [Source:HGNC Symbol;Acc:HGNC:24035]	15339	-0.14144852757453918	-0.27013743	Yes	
row_236	BIRC5	baculoviral IAP repeat containing 5 [Source:HGNC Symbol;Acc:HGNC:593]	15354	-0.14193128049373627	-0.2676693	Yes	
row_237	MAPK10	mitogen-activated protein kinase 10 [Source:HGNC Symbol;Acc:HGNC:6872]	15440	-0.14503563940525055	-0.26908836	Yes	
row_238	TGFB2	transforming growth factor beta 2 [Source:HGNC Symbol;Acc:HGNC:11768]	15508	-0.14729537069797516	-0.2694522	Yes	
row_239	ITGA6	integrin subunit alpha 6 [Source:HGNC Symbol;Acc:HGNC:6142]	15573	-0.14968080818653107	-0.2695942	Yes	
row_240	FAS	Fas cell surface death receptor [Source:HGNC Symbol;Acc:HGNC:11920]	15749	-0.15655219554901123	-0.27576724	Yes	
row_241	APC	APC regulator of WNT signaling pathway [Source:HGNC Symbol;Acc:HGNC:583]	15785	-0.158194437623024	-0.2740976	Yes	
row_242	TGFBR2	transforming growth factor beta receptor 2 [Source:HGNC Symbol;Acc:HGNC:11773]	15823	-0.16001778841018677	-0.2724977	Yes	
row_243	SOS2	SOS Ras/Rho guanine nucleotide exchange factor 2 [Source:HGNC Symbol;Acc:HGNC:11188]	15846	-0.1612541377544403	-0.27003327	Yes	
row_244	BRAF	B-Raf proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:1097]	15867	-0.1623043268918991	-0.2674333	Yes	
row_245	ETS1	ETS proto-oncogene 1, transcription factor [Source:HGNC Symbol;Acc:HGNC:3488]	15873	-0.162498340010643	-0.2639926	Yes	
row_246	BRCA2	BRCA2 DNA repair associated [Source:HGNC Symbol;Acc:HGNC:1101]	15894	-0.1632956564426422	-0.26136994	Yes	
row_247	GRB2	growth factor receptor bound protein 2 [Source:HGNC Symbol;Acc:HGNC:4566]	15976	-0.16751670837402344	-0.26205146	Yes	
row_248	HDAC2	histone deacetylase 2 [Source:HGNC Symbol;Acc:HGNC:4853]	16037	-0.17026445269584656	-0.26149932	Yes	
row_249	SOS1	SOS Ras/Rac guanine nucleotide exchange factor 1 [Source:HGNC Symbol;Acc:HGNC:11187]	16039	-0.17041227221488953	-0.2576545	Yes	
row_250	HHIP	hedgehog interacting protein [Source:HGNC Symbol;Acc:HGNC:14866]	16154	-0.17469321191310883	-0.26001152	Yes	
row_251	RALA	RAS like proto-oncogene A [Source:HGNC Symbol;Acc:HGNC:9839]	16178	-0.17579561471939087	-0.25726998	Yes	
row_252	CDC42	cell division cycle 42 [Source:HGNC Symbol;Acc:HGNC:1736]	16201	-0.17673757672309875	-0.25445116	Yes	
row_253	PTGS2	prostaglandin-endoperoxide synthase 2 [Source:HGNC Symbol;Acc:HGNC:9605]	16205	-0.1767953783273697	-0.25057173	Yes	
row_254	PIK3R1	phosphoinositide-3-kinase regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:8979]	16215	-0.1771414428949356	-0.24701887	Yes	
row_255	JAK1	Janus kinase 1 [Source:HGNC Symbol;Acc:HGNC:6190]	16237	-0.17815282940864563	-0.2441119	Yes	
row_256	HIF1A	hypoxia inducible factor 1 subunit alpha [Source:HGNC Symbol;Acc:HGNC:4910]	16259	-0.17933431267738342	-0.24117787	Yes	
row_257	ARNT	aryl hydrocarbon receptor nuclear translocator [Source:HGNC Symbol;Acc:HGNC:700]	16280	-0.1802745908498764	-0.23816657	Yes	
row_258	FH	fumarate hydratase [Source:HGNC Symbol;Acc:HGNC:3700]	16290	-0.18086880445480347	-0.23452841	Yes	
row_259	RB1	RB transcriptional corepressor 1 [Source:HGNC Symbol;Acc:HGNC:9884]	16321	-0.18239304423332214	-0.23202613	Yes	
row_260	ITGAV	integrin subunit alpha V [Source:HGNC Symbol;Acc:HGNC:6150]	16384	-0.1850484162569046	-0.2312471	Yes	
row_261	FGF12	fibroblast growth factor 12 [Source:HGNC Symbol;Acc:HGNC:3668]	16385	-0.185103178024292	-0.22701025	Yes	
row_262	GSK3B	glycogen synthase kinase 3 beta [Source:HGNC Symbol;Acc:HGNC:4617]	16467	-0.1895199567079544	-0.22718813	Yes	
row_263	CCNE2	cyclin E2 [Source:HGNC Symbol;Acc:HGNC:1590]	16475	-0.1899017095565796	-0.22323172	Yes	
row_264	MET	MET proto-oncogene, receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:7029]	16507	-0.191057488322258	-0.22058687	Yes	
row_265	STAT1	signal transducer and activator of transcription 1 [Source:HGNC Symbol;Acc:HGNC:11362]	16519	-0.19163420796394348	-0.2168138	Yes	
row_266	FGF2	fibroblast growth factor 2 [Source:HGNC Symbol;Acc:HGNC:3676]	16547	-0.19266772270202637	-0.21390909	Yes	
row_267	VHL	von Hippel-Lindau tumor suppressor [Source:HGNC Symbol;Acc:HGNC:12687]	16604	-0.19579969346523285	-0.21254946	Yes	
row_268	RARB	retinoic acid receptor beta [Source:HGNC Symbol;Acc:HGNC:9865]	16616	-0.1964692771434784	-0.20866573	Yes	
row_269	SMAD2	SMAD family member 2 [Source:HGNC Symbol;Acc:HGNC:6768]	16667	-0.19843699038028717	-0.20691122	Yes	
row_270	KIT	KIT proto-oncogene, receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6342]	16861	-0.20966319739818573	-0.21287212	Yes	
row_271	LAMC1	laminin subunit gamma 1 [Source:HGNC Symbol;Acc:HGNC:6492]	16871	-0.21043862402439117	-0.20855714	Yes	
row_272	TFG	trafficking from ER to golgi regulator [Source:HGNC Symbol;Acc:HGNC:11758]	16887	-0.21128301322460175	-0.20455733	Yes	
row_273	PTK2	protein tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:9611]	16895	-0.2116968184709549	-0.20010205	Yes	
row_274	TGFBR1	transforming growth factor beta receptor 1 [Source:HGNC Symbol;Acc:HGNC:11772]	16919	-0.2130400538444519	-0.19650804	Yes	
row_275	HSP90B1	heat shock protein 90 beta family member 1 [Source:HGNC Symbol;Acc:HGNC:12028]	16970	-0.21559134125709534	-0.19436088	Yes	
row_276	PPARG	peroxisome proliferator activated receptor gamma [Source:HGNC Symbol;Acc:HGNC:9236]	16976	-0.21595098078250885	-0.18969673	Yes	
row_277	PIK3CG	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma [Source:HGNC Symbol;Acc:HGNC:8978]	17114	-0.2250880002975464	-0.19218253	Yes	
row_278	ITGA2	integrin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:6137]	17141	-0.2265796959400177	-0.18844585	Yes	
row_279	AKT3	AKT serine/threonine kinase 3 [Source:HGNC Symbol;Acc:HGNC:393]	17148	-0.22758573293685913	-0.18357113	Yes	
row_280	STK4	serine/threonine kinase 4 [Source:HGNC Symbol;Acc:HGNC:11408]	17169	-0.22875915467739105	-0.17945006	Yes	
row_281	PIAS1	protein inhibitor of activated STAT 1 [Source:HGNC Symbol;Acc:HGNC:2752]	17183	-0.22977158427238464	-0.17491558	Yes	
row_282	FGF23	fibroblast growth factor 23 [Source:HGNC Symbol;Acc:HGNC:3680]	17194	-0.23100271821022034	-0.17018566	Yes	
row_283	FZD1	frizzled class receptor 1 [Source:HGNC Symbol;Acc:HGNC:4038]	17225	-0.23305930197238922	-0.16652367	Yes	
row_284	MDM2	MDM2 proto-oncogene [Source:HGNC Symbol;Acc:HGNC:6973]	17246	-0.2344578057527542	-0.16227217	Yes	
row_285	MAPK8	mitogen-activated protein kinase 8 [Source:HGNC Symbol;Acc:HGNC:6881]	17247	-0.2345178723335266	-0.15690428	Yes	
row_286	FZD5	frizzled class receptor 5 [Source:HGNC Symbol;Acc:HGNC:4043]	17272	-0.23625130951404572	-0.15283473	Yes	
row_287	CBL	Cbl proto-oncogene [Source:HGNC Symbol;Acc:HGNC:1541]	17293	-0.23766212165355682	-0.14850989	Yes	
row_288	NFKB1	nuclear factor kappa B subunit 1 [Source:HGNC Symbol;Acc:HGNC:7794]	17333	-0.2409491091966629	-0.14516906	Yes	
row_289	NCOA4	nuclear receptor coactivator 4 [Source:HGNC Symbol;Acc:HGNC:7671]	17429	-0.2508469223976135	-0.14472374	Yes	
row_290	CDK6	cyclin dependent kinase 6 [Source:HGNC Symbol;Acc:HGNC:1777]	17481	-0.2554296553134918	-0.14172049	Yes	
row_291	FGF20	fibroblast growth factor 20 [Source:HGNC Symbol;Acc:HGNC:3677]	17517	-0.2595060169696808	-0.13773191	Yes	
row_292	TPR	translocated promoter region, nuclear basket protein [Source:HGNC Symbol;Acc:HGNC:12017]	17537	-0.2631016671657562	-0.13276903	Yes	
row_293	CASP3	caspase 3 [Source:HGNC Symbol;Acc:HGNC:1504]	17563	-0.26655006408691406	-0.12806173	Yes	
row_294	CBLB	Cbl proto-oncogene B [Source:HGNC Symbol;Acc:HGNC:1542]	17604	-0.2699708342552185	-0.124112375	Yes	
row_295	PTEN	phosphatase and tensin homolog [Source:HGNC Symbol;Acc:HGNC:9588]	17613	-0.2710222005844116	-0.11835495	Yes	
row_296	COL4A2	collagen type IV alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2203]	17635	-0.2735643684864044	-0.113264084	Yes	
row_297	EGLN1	egl-9 family hypoxia inducible factor 1 [Source:HGNC Symbol;Acc:HGNC:1232]	17708	-0.28327134251594543	-0.11079432	Yes	
row_298	ITGB1	integrin subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:6153]	17748	-0.28852608799934387	-0.10636451	Yes	
row_299	BIRC2	baculoviral IAP repeat containing 2 [Source:HGNC Symbol;Acc:HGNC:590]	17755	-0.28979501128196716	-0.10006589	Yes	
row_300	CTNNB1	catenin beta 1 [Source:HGNC Symbol;Acc:HGNC:2514]	17836	-0.30449965596199036	-0.09755624	Yes	
row_301	KRAS	KRAS proto-oncogene, GTPase [Source:HGNC Symbol;Acc:HGNC:6407]	17845	-0.3052714467048645	-0.09101487	Yes	
row_302	PIK3CA	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:8975]	17873	-0.31129536032676697	-0.08539489	Yes	
row_303	PTCH1	patched 1 [Source:HGNC Symbol;Acc:HGNC:9585]	17874	-0.31153297424316406	-0.0782642	Yes	
row_304	BMP2	bone morphogenetic protein 2 [Source:HGNC Symbol;Acc:HGNC:1069]	17878	-0.3123364746570587	-0.071282364	Yes	
row_305	MYC	MYC proto-oncogene, bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:7553]	17908	-0.31683626770973206	-0.06564706	Yes	
row_306	HGF	hepatocyte growth factor [Source:HGNC Symbol;Acc:HGNC:4893]	17917	-0.31779056787490845	-0.05881914	Yes	
row_307	FZD6	frizzled class receptor 6 [Source:HGNC Symbol;Acc:HGNC:4044]	17919	-0.31814566254615784	-0.051592845	Yes	
row_308	TRAF6	TNF receptor associated factor 6 [Source:HGNC Symbol;Acc:HGNC:12036]	17962	-0.3258427679538727	-0.046476144	Yes	
row_309	COL4A1	collagen type IV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2202]	17983	-0.3317435681819916	-0.039997865	Yes	
row_310	CDKN1B	cyclin dependent kinase inhibitor 1B [Source:HGNC Symbol;Acc:HGNC:1785]	18001	-0.33661919832229614	-0.033240736	Yes	
row_311	KITLG	KIT ligand [Source:HGNC Symbol;Acc:HGNC:6343]	18108	-0.37724703550338745	-0.030515485	Yes	
row_312	MECOM	MDS1 and EVI1 complex locus [Source:HGNC Symbol;Acc:HGNC:3498]	18118	-0.38251855969429016	-0.022261757	Yes	
row_313	BIRC3	baculoviral IAP repeat containing 3 [Source:HGNC Symbol;Acc:HGNC:591]	18133	-0.390210896730423	-0.014110715	Yes	
row_314	RUNX1T1	RUNX1 partner transcriptional co-repressor 1 [Source:HGNC Symbol;Acc:HGNC:1535]	18166	-0.40780848264694214	-0.0065603913	Yes	
row_315	VEGFC	vascular endothelial growth factor C [Source:HGNC Symbol;Acc:HGNC:12682]	18226	-0.4936261475086212	0.0014489478	Yes	
