NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_190	GLRA3	glycine receptor alpha 3 [Source:HGNC Symbol;Acc:HGNC:4328]	11120	-0.024906346574425697	0.10022806	No	
row_191	P2RY11	purinergic receptor P2Y11 [Source:HGNC Symbol;Acc:HGNC:8540]	11134	-0.02517378143966198	0.10035411	No	
row_192	HTR6	5-hydroxytryptamine receptor 6 [Source:HGNC Symbol;Acc:HGNC:5301]	11163	-0.025878699496388435	0.099670544	No	
row_193	C5AR1	complement C5a receptor 1 [Source:HGNC Symbol;Acc:HGNC:1338]	11318	-0.0288432277739048	0.09208649	No	
row_194	GABBR1	gamma-aminobutyric acid type B receptor subunit 1 [Source:HGNC Symbol;Acc:HGNC:4070]	11354	-0.029642201960086823	0.09114083	No	
row_195	NPY2R	neuropeptide Y receptor Y2 [Source:HGNC Symbol;Acc:HGNC:7957]	11377	-0.03037160634994507	0.09094202	No	
row_196	CHRNG	cholinergic receptor nicotinic gamma subunit [Source:HGNC Symbol;Acc:HGNC:1967]	11395	-0.03076997585594654	0.09103443	No	
row_197	PTAFR	platelet activating factor receptor [Source:HGNC Symbol;Acc:HGNC:9582]	11558	-0.03368701413273811	0.083169125	No	
row_198	GABRR1	gamma-aminobutyric acid type A receptor subunit rho1 [Source:HGNC Symbol;Acc:HGNC:4090]	11635	-0.03535013273358345	0.080137916	No	
row_199	ADRA1A	adrenoceptor alpha 1A [Source:HGNC Symbol;Acc:HGNC:277]	11723	-0.03741315379738808	0.07656509	No	
row_200	S1PR1	sphingosine-1-phosphate receptor 1 [Source:HGNC Symbol;Acc:HGNC:3165]	11829	-0.03995280712842941	0.07207777	No	
row_201	GPR156	G protein-coupled receptor 156 [Source:HGNC Symbol;Acc:HGNC:20844]	11958	-0.04230164363980293	0.06639177	No	
row_202	LEPR	leptin receptor [Source:HGNC Symbol;Acc:HGNC:6554]	12071	-0.044656410813331604	0.06167406	No	
row_203	PTGER4	prostaglandin E receptor 4 [Source:HGNC Symbol;Acc:HGNC:9596]	12136	-0.04592827335000038	0.059666023	No	
row_204	NMUR1	neuromedin U receptor 1 [Source:HGNC Symbol;Acc:HGNC:4518]	12426	-0.05150233581662178	0.045345128	No	
row_205	PTGFR	prostaglandin F receptor [Source:HGNC Symbol;Acc:HGNC:9600]	12616	-0.05568403750658035	0.036721013	No	
row_206	TACR1	tachykinin receptor 1 [Source:HGNC Symbol;Acc:HGNC:11526]	12795	-0.059639155864715576	0.028841326	No	
row_207	TSHB	thyroid stimulating hormone subunit beta [Source:HGNC Symbol;Acc:HGNC:12372]	12863	-0.06153113767504692	0.027192404	No	
row_208	GHR	growth hormone receptor [Source:HGNC Symbol;Acc:HGNC:4263]	12888	-0.06215376406908035	0.027953487	No	
row_209	CHRNB1	cholinergic receptor nicotinic beta 1 subunit [Source:HGNC Symbol;Acc:HGNC:1961]	12967	-0.06400594115257263	0.025776818	No	
row_210	GABRP	gamma-aminobutyric acid type A receptor subunit pi [Source:HGNC Symbol;Acc:HGNC:4089]	13110	-0.06736535578966141	0.020157604	No	
row_211	P2RX5	purinergic receptor P2X 5 [Source:HGNC Symbol;Acc:HGNC:8536]	13118	-0.06750106811523438	0.022043379	No	
row_212	PRLHR	prolactin releasing hormone receptor [Source:HGNC Symbol;Acc:HGNC:4464]	13133	-0.06777597218751907	0.023549506	No	
row_213	RXFP1	relaxin family peptide receptor 1 [Source:HGNC Symbol;Acc:HGNC:19718]	13516	-0.0772719457745552	0.0049300557	No	
row_214	PARD3	par-3 family cell polarity regulator [Source:HGNC Symbol;Acc:HGNC:16051]	13672	-0.08102912455797195	-9.5097243E-4	No	
row_215	AGTR1	angiotensin II receptor type 1 [Source:HGNC Symbol;Acc:HGNC:336]	13722	-0.0821627750992775	-9.045823E-4	No	
row_216	PTH2R	parathyroid hormone 2 receptor [Source:HGNC Symbol;Acc:HGNC:9609]	13727	-0.08227823674678802	0.0016458376	No	
row_217	TACR3	tachykinin receptor 3 [Source:HGNC Symbol;Acc:HGNC:11528]	13784	-0.08365597575902939	0.0013536359	No	
row_218	RXFP2	relaxin family peptide receptor 2 [Source:HGNC Symbol;Acc:HGNC:17318]	13827	-0.08489580452442169	0.0018810355	No	
row_219	HCRTR1	hypocretin receptor 1 [Source:HGNC Symbol;Acc:HGNC:4848]	14006	-0.08916614204645157	-0.0050036362	No	
row_220	P2RY1	purinergic receptor P2Y1 [Source:HGNC Symbol;Acc:HGNC:8539]	14242	-0.0951434001326561	-0.014853725	No	
row_221	TAAR2	trace amine associated receptor 2 (gene/pseudogene) [Source:HGNC Symbol;Acc:HGNC:4514]	14509	-0.10239806026220322	-0.02618166	No	
row_222	HRH4	histamine receptor H4 [Source:HGNC Symbol;Acc:HGNC:17383]	14544	-0.10335276275873184	-0.024587821	No	
row_223	TSPO	translocator protein [Source:HGNC Symbol;Acc:HGNC:1158]	14783	-0.11037815362215042	-0.034091197	No	
row_224	GNRHR	gonadotropin releasing hormone receptor [Source:HGNC Symbol;Acc:HGNC:4421]	14954	-0.11512279510498047	-0.0396567	No	
row_225	EDNRB	endothelin receptor type B [Source:HGNC Symbol;Acc:HGNC:3180]	14998	-0.11620113253593445	-0.038129915	No	
row_226	LTB4R	leukotriene B4 receptor [Source:HGNC Symbol;Acc:HGNC:6713]	15140	-0.12039198726415634	-0.04190665	No	
row_227	TACR2	tachykinin receptor 2 [Source:HGNC Symbol;Acc:HGNC:11527]	15222	-0.12277323752641678	-0.042269625	No	
row_228	CHRNE	cholinergic receptor nicotinic epsilon subunit [Source:HGNC Symbol;Acc:HGNC:1966]	15557	-0.13288213312625885	-0.056348283	No	
row_229	CHRNA9	cholinergic receptor nicotinic alpha 9 subunit [Source:HGNC Symbol;Acc:HGNC:14079]	15854	-0.14339473843574524	-0.06796145	No	
row_230	ADRA2B	adrenoceptor alpha 2B [Source:HGNC Symbol;Acc:HGNC:282]	15874	-0.14406800270080566	-0.06416219	No	
row_231	NMUR2	neuromedin U receptor 2 [Source:HGNC Symbol;Acc:HGNC:16454]	16003	-0.14904512465000153	-0.06625109	No	
row_232	EDNRA	endothelin receptor type A [Source:HGNC Symbol;Acc:HGNC:3179]	16280	-0.1599794328212738	-0.07619421	No	
row_233	CNR1	cannabinoid receptor 1 [Source:HGNC Symbol;Acc:HGNC:2159]	16292	-0.16059601306915283	-0.071393505	No	
row_234	CGA	glycoprotein hormones, alpha polypeptide [Source:HGNC Symbol;Acc:HGNC:1885]	16349	-0.16271989047527313	-0.069021374	No	
row_235	MC3R	melanocortin 3 receptor [Source:HGNC Symbol;Acc:HGNC:6931]	16472	-0.16806979477405548	-0.070135824	No	
row_236	OPRK1	opioid receptor kappa 1 [Source:HGNC Symbol;Acc:HGNC:8154]	16574	-0.17260609567165375	-0.06993068	No	
row_237	FSHB	follicle stimulating hormone subunit beta [Source:HGNC Symbol;Acc:HGNC:3964]	16626	-0.1748107224702835	-0.066873305	No	
row_238	HRH2	histamine receptor H2 [Source:HGNC Symbol;Acc:HGNC:5183]	16741	-0.18095722794532776	-0.067109	No	
row_239	HRH1	histamine receptor H1 [Source:HGNC Symbol;Acc:HGNC:5182]	16847	-0.1862855851650238	-0.06666511	No	
row_240	GLP2R	glucagon like peptide 2 receptor [Source:HGNC Symbol;Acc:HGNC:4325]	17108	-0.20203211903572083	-0.074302174	No	
row_241	NR3C1	nuclear receptor subfamily 3 group C member 1 [Source:HGNC Symbol;Acc:HGNC:7978]	17251	-0.2126249074935913	-0.075026356	No	
row_242	GRIA1	glutamate ionotropic receptor AMPA type subunit 1 [Source:HGNC Symbol;Acc:HGNC:4571]	17307	-0.21565711498260498	-0.07081476	No	
row_243	CTSG	cathepsin G [Source:HGNC Symbol;Acc:HGNC:2532]	17386	-0.221370667219162	-0.06768847	No	
row_244	GH2	growth hormone 2 [Source:HGNC Symbol;Acc:HGNC:4262]	17558	-0.23828792572021484	-0.069159046	No	
row_245	PTGER2	prostaglandin E receptor 2 [Source:HGNC Symbol;Acc:HGNC:9594]	17655	-0.250299870967865	-0.06605794	No	
row_246	HTR1F	5-hydroxytryptamine receptor 1F [Source:HGNC Symbol;Acc:HGNC:5292]	17663	-0.25146687030792236	-0.057972796	No	
row_247	MLNR	motilin receptor [Source:HGNC Symbol;Acc:HGNC:4495]	17788	-0.26979342103004456	-0.055770427	No	
row_248	APLNR	apelin receptor [Source:HGNC Symbol;Acc:HGNC:339]	18007	-0.31002628803253174	-0.057434786	No	
row_249	MC4R	melanocortin 4 receptor [Source:HGNC Symbol;Acc:HGNC:6932]	18028	-0.31648704409599304	-0.047880813	No	
row_250	FPR1	formyl peptide receptor 1 [Source:HGNC Symbol;Acc:HGNC:3826]	18074	-0.33247578144073486	-0.039177015	No	
row_251	ADORA2A	adenosine A2a receptor [Source:HGNC Symbol;Acc:HGNC:263]	18197	-0.4121675193309784	-0.032065734	No	
row_252	CALCRL	calcitonin receptor like receptor [Source:HGNC Symbol;Acc:HGNC:16709]	18216	-0.43662944436073303	-0.018352026	No	
row_253	GHSR	growth hormone secretagogue receptor [Source:HGNC Symbol;Acc:HGNC:4267]	18249	-0.6022968292236328	1.6660537E-4	No	
